Profile_mean,Profile_stdev,Profile_skewness,Profile_kurtosis,DM_mean,DM_stdev,DM_skewness,DM_kurtosis,Classify
1.445582107843138e-05,9.761949991236499e-05,0.8413216176614889,2.3808427459709645,117.34428571428572,96.87829898881371,0.47226565175711066,-1.484967203,0
1.9963786764705873e-05,0.000103874,0.9020166587618647,2.116023456450865,118.47685714285716,103.02180761570902,0.9855835565332132,-0.351498577,0
2.9663602941176472e-05,9.112248887561912e-05,0.5021138642572504,0.3880393478457633,175.75799999999998,83.53240027677883,-0.533989845,-1.240251667,0
1.748137254901961e-05,0.000108516,0.8499769577780552,2.833261530179369,128.38192307692307,107.01750331386238,0.6312216601964733,-0.59909489,0
3.846813725490194e-05,9.30098358111768e-05,0.8278707768159507,2.0244191006698067,170.68266666666665,121.53170261111111,0.5530578700052099,-1.304891978,0
3.3289705882352955e-05,9.819742042817907e-05,0.3476238356416898,0.8679517553665077,96.70999999999998,103.41898074230754,1.4598084965739186,0.6273107468269568,0
2.156023284313726e-05,0.000105445,0.8481500963099058,2.0851913124201387,177.56631578947372,114.34898762401494,0.276171051,-1.208594588,0
3.14543504901961e-05,9.737406214983226e-05,0.3275739228623532,1.8698076011873637,134.78300000000002,77.27558088426125,0.41422375285294244,0.9991159528853717,0
1.8539705882352946e-05,9.963416802123525e-05,0.7768176838633595,2.654515470375893,147.82285714285715,73.66356236571893,-0.399923508,-1.084959605,0
1.6341911764705895e-05,9.287264235726944e-05,0.8199601715167448,1.3878169991614904,115.93454545454547,86.15349087,1.4144254715521143,3.0766721494801548,0
1.7973345588235267e-05,9.641386431679297e-05,0.9072251352402545,2.855919746067449,125.63999999999999,20.50641525636957,-1.731808619,-1.5,0
3.732230392156861e-05,9.727073696710882e-05,0.094616472,-0.167859356,150.95538461538462,105.31486092923627,0.570531754,-0.97779484,0
1.9974999999999998e-05,9.501310107032609e-05,1.0924584491118383,4.006044755111057,174.70333333333335,120.62164277423666,0.5859720026625367,-1.288412682,0
3.0968137254901976e-05,0.000112162,0.6001984444095759,0.9248093934800239,147.0335714285714,114.2056956052257,0.8352004671331618,-0.635875621,0
4.192120098039214e-05,9.665642072663825e-05,0.7727556319694393,0.6296182868769327,151.38785714285714,107.09635692607257,0.5612392000154259,-0.673802289,0
1.541458333333333e-05,9.231844078811454e-05,1.2983936001077694,5.541482315131329,93.562,86.44051524603493,2.0009898825060417,4.599105681705981,0
3.122408088235294e-05,8.68072736136954e-05,0.6338856817410822,1.1801542703566925,102.77714285714285,104.34844207397303,1.2568816879448372,0.534661725,0
3.491832107843136e-05,9.984607347505722e-05,0.42354448067971145,0.7697123283729055,131.511,134.34793265621917,0.5997435276619818,-1.837451216,0
1.917279411764704e-05,0.000113442,0.5188674416711863,1.6289777845689244,108.3,54.96629076079265,-0.020742302,-0.157437612,0
8.233639705882353e-05,0.000113647,-0.45204366,-0.254994939,104.23214285714286,74.14099600265232,1.7596833825872618,4.216704465816951,0
1.7283088235294116e-05,0.000101572,0.9264204194427856,4.007606117973234,164.7532,97.14318280641211,0.4704265534218782,-1.182131374,0
1.8905882352941162e-05,0.000104994,0.3090871959356855,0.9852158787753109,119.61312500000001,107.87197740370004,0.9764753949146772,-0.469743814,0
5.547162990196078e-05,9.870340358955474e-05,0.3507277926194925,-0.285045373,67.57473684210527,61.262090138099616,1.3304119664947511,0.591807682,0
1.629019607843138e-05,9.419421428009619e-05,0.5651828294605455,0.525423687,167.81454545454542,101.47088945412655,0.6363679829591692,-1.326626973,0
2.2431127450980375e-05,9.704364581237738e-05,0.6070773253830282,3.414872554545207,166.70875,120.09513876376305,0.32307605871430556,-1.282846982,0
6.0063235294117636e-05,9.99584198048313e-05,-0.323812276,-0.573421227,125.72555555555556,138.97345934554963,1.1381812546492127,-0.189888895,0
1.639338235294119e-05,9.491703905818568e-05,1.4511917283584037,5.487843274,103.54066666666668,80.12090126524761,0.826104323,-0.072502881,0
2.984338235294118e-05,9.854473148844956e-05,1.3574745473925756,4.756029881002906,113.78983606557377,98.57319682733238,1.1229525843215578,0.36391586602814874,0
3.352573529411764e-05,9.407753791207415e-05,0.9230881908833402,1.5557991521141767,156.08157894736846,93.22594970021451,0.4845680511349209,-0.733628434,0
2.7230637254901946e-05,0.00010533,0.4543506022629157,0.15261688471603074,131.56181818181818,101.93480035771367,0.4735934917303665,-1.452304598,0
5.1565012254901966e-05,9.92482619865718e-05,-0.035728937,1.7651801789468387,140.44967741935486,112.9891697203298,0.7753614057576903,-0.633756163,0
3.406446078431371e-05,9.776506590415244e-05,0.6177952741893168,0.24588412808047044,128.99705882352941,109.4871592666951,0.7338246167129956,-0.612692411,0
3.525821078431371e-05,0.000101679,0.435991432,0.12119326251323281,67.11449999999999,81.80432122,1.746577397151534,2.4162737849298814,0
2.7093443627450987e-05,9.886968367277863e-05,0.8532804545995761,1.227723043184164,172.82758620689654,110.58908356848985,0.43211000929711196,-0.696345311,0
2.7032598039215688e-05,9.22117863786041e-05,1.3298202972104947,5.925209314358677,181.58,102.4362256886368,-0.311862754,-1.770492057,0
4.601770833333332e-05,8.823360925676825e-05,0.227367495,0.22889150345819997,148.89090909090908,88.46084315617179,0.19106926539521085,-1.477048824,0
2.4004411764705885e-05,0.000105266,1.0032269021128493,1.6079184719167783,103.18499999999999,115.07617618343077,1.6487080335088504,2.027064769652055,0
5.363878676470592e-05,0.000119325,-0.210911064,0.15843022911274574,90.43777777777777,93.09881408455544,0.7757258316007559,-0.909451005,0
4.5494117647058824e-05,9.476660116652455e-05,0.080698493,-0.537191086,95.2825,72.07545807173202,-0.012940404,-1.778013703,0
3.1831127450980394e-05,9.427588223048315e-05,1.2704433674976623,4.643316259194094,112.21900000000001,89.57788459770637,0.8709452268559714,-0.95737886,0
5.9989338235294134e-05,9.373000648901386e-05,0.1765804215778803,-0.525084866,114.01488372093021,111.26373960355583,0.7035534909415753,-0.792556708,0
1.3994117647058848e-05,9.465730851531393e-05,0.5734985181337209,4.100727293112502,135.23882352941177,113.71831550356723,0.7364216837273092,-0.422344427,0
1.5988357843137236e-05,0.000108778,0.8624862499572175,1.196197164621017,116.82625,67.18128123545651,0.5356548714941692,2.1599347560374422,0
4.1383517156862764e-05,0.000107001,0.993439303,1.5519225404652595,139.44583333333333,118.7369611408858,1.082262983792317,0.15230029985343974,0
4.053462009803921e-05,0.000118086,0.6354211797238991,0.069520832,131.88767441860463,105.0836411789622,0.7824255380161959,-0.409135592,0
2.131838235294118e-05,0.000102578,0.9605470339545875,2.6399311011415056,189.34850000000003,85.19367771583758,0.016911113,-1.423415303,0
1.9978431372548987e-05,0.000101311,1.1288469871571751,2.4465820517015135,270.6614285714286,83.71746147,0.007574674,-2.11266215,0
5.21705882352941e-05,0.000100834,0.3679955187087932,1.1005224406319138,125.32290322580644,89.40431007123323,0.5136882391542296,-1.19370087,0
4.259387254901961e-05,0.000108793,0.5644704069537958,1.4398720218273535,160.88875,139.6969642599205,0.42786582962325026,-1.544708099,0
4.702499999999997e-05,9.912884924260257e-05,-0.080462174,0.6355902240058633,122.08812499999999,124.9450302742545,1.2132626425355073,0.23948683563238626,0
2.9059558823529423e-05,9.449996219115976e-05,0.7429474177963483,2.8523342425101594,211.55333333333337,43.67971331814753,-1.019009722,-1.5,0
2.7912745098039213e-05,0.000106734,0.4223098254497411,0.29439695458828474,180.48666666666665,119.70053789445653,0.057309663,-1.601048794,0
4.5948161764705866e-05,9.696633353256643e-05,0.15012618159697222,-0.479027073,136.84650000000002,84.84688404856126,-0.086690086,-0.896218068,0
2.7271262254901955e-05,0.000100902,0.7995773240568288,5.3125159980788705,166.2676923076923,71.90146410768283,-0.245066826,-0.208101303,0
2.9206249999999988e-05,9.938200270138201e-05,0.456682879,-0.03088748,173.05899999999997,131.05602007920123,0.10069875927302388,-1.80961788,0
2.6267769607843123e-05,9.87380083250579e-05,0.5456231681352024,4.227511541512319,187.29,109.60540497621457,0.41097628560440297,-1.278149428,0
3.2818382352941155e-05,9.577593103803742e-05,0.6832295468239703,2.854070621565395,73.46,0,nan,nan,0
3.5934926470588234e-05,9.557194431745329e-05,1.0086921142444538,2.543467774931079,152.50833333333333,115.66027622836728,0.7754793043882322,-0.114208866,0
3.98373161764706e-05,9.382149623361031e-05,0.260279038,-0.051558917,168.48818181818183,117.1528215740228,0.2906729169973434,-1.147998796,0
3.8485294117647075e-05,8.776211916188384e-05,0.5069800739038244,0.7587835769069677,155.36999999999998,115.60992388199206,0.8542219875058099,-0.161708186,0
2.8369301470588235e-05,0.000113564,1.3249701903700162,3.8391423961620266,157.14333333333332,66.02187810785821,0.2601623693712416,0.5254832429750125,0
7.94522058823529e-05,0.000119472,-0.145433469,-0.41787308,51.47944055944055,90.12879319021634,2.139406422342402,3.659174807238692,0
2.4739338235294104e-05,8.874260208990175e-05,0.6952842844308157,1.427920179043757,146.052,89.02889854423674,0.6913615682911438,-0.769196367,0
2.7511029411764692e-05,0.000105748,1.141009237952933,2.624430347190053,113.3053846153846,102.30456171612776,0.266903773,-1.762799771,0
5.2811274509803906e-05,0.000104735,0.3238632591585944,-0.251003823,120.40444444444444,93.41442240671537,-0.205558214,-2.440582451,0
3.215012254901962e-05,9.653927624632645e-05,0.48563444507071224,0.4526496567867029,188.3415789473684,109.93250212663548,0.3230231569976292,-1.272544893,0
0.000186044,0.000187965,-0.17392464,-0.911142039,44.889760765550236,17.776598143895846,2.139077991922205,7.452413264,0
1.9452818627450972e-05,0.000103711,0.3509433300046337,0.5289024084620104,131.5973076923077,128.38306695671753,0.6696934031361431,-1.067645084,0
1.8893995098039217e-05,9.088369275555106e-05,1.1000618425511348,3.165257365814462,155.10615384615383,107.9234116,0.405592597,-1.524467179,0
3.515955882352941e-05,9.692408211634516e-05,0.2753150763841729,-0.352976636,121.44888888888889,92.26312522640455,0.7767794054836781,-0.069917597,0
3.382352941176472e-05,9.668224628857587e-05,-0.045140033,0.4169946339142241,200.16833333333332,91.13117750741998,-1.417587116,2.146772532406283,0
8.467420343137252e-05,0.000103786,-0.127027083,-0.223083842,117.24157894736841,114.14328129998705,1.0774012188621829,-0.096894061,0
2.541593137254901e-05,8.749306776756302e-05,1.049834609459764,4.338583604,105.01583333333333,100.70253559024995,1.8482561561320678,2.3300111122446534,0
2.6568749999999985e-05,0.000103208,0.9892123405921525,3.205674014224476,120.29344827586208,84.70864977515627,0.31545616488214845,-1.338543036,0
2.3773651960784337e-05,0.00010297,0.2664427727901558,1.4162013445159127,108.41,114.38557350033263,1.2469602275264617,-0.157016145,0
1.8583455882352933e-05,9.929959131481211e-05,0.8299455532736141,3.5124699676061724,139.57357142857143,109.55148747814185,0.7634121861106392,-0.663569736,0
3.9050000000000014e-05,0.000107008,-0.129827072,0.37479792242632426,229.344,139.01482202988285,-0.507021568,-1.170138194,0
3.5709865196078437e-05,0.000105845,0.33934200021408506,0.3348704667711617,88.37555555555555,93.84006418856276,1.3348922737171505,0.7025429433755903,0
8.852867647058828e-05,0.000111483,0.12838472083768132,-0.193780905,114.40249999999999,83.38899698851162,2.0051992373546343,5.525825157821078,0
3.307205882352944e-05,0.000105063,0.20509630211326108,-0.423188669,127.57733333333333,113.50238314482897,1.0295959408294002,-0.378084177,0
2.4008455882352936e-05,0.000100334,0.454198986,0.8158563379768324,114.32941176470588,89.69354115,0.651740208,-0.507371841,0
4.596617647058823e-05,9.826753817887492e-05,0.5052476144462043,-0.036777595,109.43140350877192,75.12375930466506,1.0297397423120203,1.257082923278622,0
0.000156454,0.00028731,1.780356500410584,2.6018307859083825,133.0102075471698,65.05052514801395,-0.381329482,-0.550524154,0
2.923437500000002e-05,0.000108012,0.8838904308034004,1.622969889339684,146.7418181818182,122.24423011616629,1.1287749765584414,-0.394471963,0
8.65004901960784e-05,0.000102179,-0.062402286,-0.726924669,221.13,114.03279060574346,-0.637352503,-1.056513246,0
0.000236777,0.000234161,0.12288633446346418,-1.184236133,66.05857142857143,77.35148616700843,0.7919633558516879,-0.837633765,0
1.644999999999999e-05,9.357170952090358e-05,0.9038253927081851,3.2617325010239444,117.29210526315791,68.60646874357114,2.6174549681388215,8.553733377690126,0
2.5642279411764724e-05,0.000105317,0.7087031720729905,1.3150874495230047,157.98,125.1494650408063,0.6826046092877702,-1.297616695,0
5.37472426470588e-05,9.418034947169079e-05,0.3000207000048685,0.092442399,101.80888888888889,56.60204421994441,0.8934172591714366,-0.432420861,0
1.889215686274509e-05,0.000100435,1.1366127780809152,3.197923151,89.06866666666669,118.44357744606596,1.6920973134057011,1.4627396923885865,0
3.636727941176468e-05,9.908646565014741e-05,0.29179545149316677,0.7925801419350003,158.311875,84.29018346008256,0.22656303333329042,-0.831795866,0
2.436145833333333e-05,0.00010096,0.57324228,1.0730960453555074,111.61714285714285,107.80086505275573,0.7604195568448111,-1.005972275,0
1.8676470588235313e-05,8.914710949813436e-05,1.094074270062037,3.310682687666061,86.26149999999998,80.92364792043176,1.5964014898099335,1.854862660389637,0
2.605147058823529e-05,9.646230208988883e-05,0.1500178557119722,0.6969529646988444,117.74714285714286,117.71544111776933,2.2412141421624563,5.572229829275688,0
1.3560355392156868e-05,9.827894928178933e-05,0.3224737843773876,0.386055853,109.11666666666666,107.6845423241217,1.383405802262003,1.8184587070182214,0
2.9716850490196076e-05,9.173169056394617e-05,1.0334117312028723,3.830082868247752,161.85333333333335,106.88022257545022,0.6259860139328413,-0.008927222,0
3.52473039215686e-05,0.000103234,0.3463111948391169,2.1878306524979196,91.28090909090908,87.55637658669832,2.9610165461971527,9.259357931,0
3.414718137254901e-05,0.000104457,0.662847783,1.1777031148675245,107.57238095238095,107.22177579137026,1.0002616981478014,0.04488942,0
2.3271507352941168e-05,9.216675663343425e-05,0.8457749278687782,2.0419272255393395,111.93700000000001,96.22750937751637,1.2545575599890804,1.3209372539949786,0
5.859411764705885e-05,0.000104783,0.3897380542844138,-0.029287116,159.36791666666667,132.28103306279294,0.7027016861829553,-1.108880326,0
2.4057352941176458e-05,0.000101019,0.2908388299298243,2.246225241138479,150.94266666666667,112.35696468349832,0.49486497366179955,-1.36570014,0
4.59612132352941e-05,9.277786810459297e-05,0.029717305,-0.250904502,103.45545454545454,68.07526267617153,1.1627604814019534,-0.059206049,0
4.023118872549021e-05,0.00010031,0.6438002333473621,0.9174360910265946,115.40272727272726,88.34601697467328,0.8204089262062515,0.094058395,0
2.8717279411764687e-05,0.000103824,1.0037584770840606,3.1149901311017913,194.56333333333333,120.86498003971208,0.5608394058442482,-1.36292889,0
2.27002450980392e-05,0.000110792,0.9647138715975895,3.2093485984905694,149.91076923076923,131.4752163519532,0.6662511233320311,-1.440928332,0
2.7927573529411756e-05,9.972587265374862e-05,0.9870688611058622,2.8923495586308334,123.26349999999998,108.30350798912286,0.8454175680500764,-0.34178221,0
2.6902144607843137e-05,9.617667696113676e-05,0.8569128745775104,2.4014565596427886,138.08333333333334,110.24774505126575,0.7793958938157095,-0.493306055,0
1.5763480392156852e-05,8.783289258493153e-05,1.2465846850250528,4.451992471554619,142.84153846153845,92.91924234319357,1.3508051621971182,0.6751528236009827,0
4.752205882352943e-05,9.79867930617349e-05,-0.285090228,0.8594305676397358,78.9268,78.3166637,0.9487449874850968,-0.321153158,0
4.402794117647059e-05,9.33272281598648e-05,0.38349131667033415,-0.000248185,99.04263157894738,80.24211191546331,2.0344261195308566,4.495042817488289,0
1.3048406862745112e-05,9.240715684464334e-05,0.9245523701768934,4.198274222,221.2975,88.10790894550841,0.3575422902640711,-0.846125392,0
3.503455882352941e-05,0.000104484,0.075475582,-0.115502018,122.08724137931036,92.70750257540823,0.7709503394452119,0.6959163786786271,0
2.6204044117647058e-05,0.000104101,0.6020967459668587,2.156607054200337,127.30687499999999,142.2882848620517,0.9085745965797324,-0.748285519,0
